"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0379S1-072",32790.15,"1980-09-02T04:45:22Z","1980-09-02T19:50:17Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279015.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279015.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0381S1-072",32790.17,"1980-09-02T04:46:58Z","1980-09-02T19:54:41Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279017.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279017.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0383S1-072",32790.19,"1980-09-02T04:48:34Z","1980-09-02T19:59:08Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279019.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279019.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0385S1-072",32790.21,"1980-09-02T04:50:10Z","1980-09-02T20:03:35Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279021.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279021.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0387S1-072",32790.23,"1980-09-02T04:51:46Z","1980-09-02T20:08:03Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279023.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279023.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0533S1-072",32792.49,"1980-09-02T06:48:34Z","1980-09-02T20:12:31Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279249.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279249.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0535S1-072",32792.51,"1980-09-02T06:50:10Z","1980-09-02T20:49:43Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279251.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279251.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0537S1-072",32792.53,"1980-09-02T06:51:46Z","1980-09-02T20:51:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279253.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279253.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0539S1-072",32792.55,"1980-09-02T06:53:22Z","1980-09-02T20:56:14Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279255.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279255.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0541S1-072",32792.57,"1980-09-02T06:54:58Z","1980-09-02T21:00:40Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279257.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279257.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0687S1-072",32795.23,"1980-09-02T08:51:46Z","1980-09-02T21:05:07Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279523.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279523.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0689S1-072",32795.25,"1980-09-02T08:53:22Z","1980-09-02T21:09:35Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279525.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279525.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0691S1-072",32795.27,"1980-09-02T08:54:58Z","1980-09-02T21:13:45Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279527.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279527.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0693S1-072",32795.29,"1980-09-02T08:56:34Z","1980-09-02T21:18:10Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279529.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279529.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0695S1-072",32795.31,"1980-09-02T08:58:10Z","1980-09-02T21:22:38Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279531.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279531.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0841S1-072",32797.57,"1980-09-02T10:54:58Z","1980-09-02T21:27:05Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279757.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279757.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0843S1-072",32797.59,"1980-09-02T10:56:34Z","1980-09-02T21:31:33Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279759.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279759.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0845S1-072",32798.01,"1980-09-02T10:58:10Z","1980-09-02T21:36:00Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279801.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279801.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0847S1-072",32798.03,"1980-09-02T10:59:46Z","1980-09-02T21:40:27Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279803.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279803.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0849S1-072",32798.05,"1980-09-02T11:01:22Z","1980-09-02T21:44:56Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3279XXX]C3279805.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3279XXX]C3279805.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0995S1-072",32800.31,"1980-09-02T12:58:10Z","1980-09-02T21:49:23Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280031.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280031.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0997S1-072",32800.33,"1980-09-02T12:59:46Z","1980-09-02T21:53:50Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280033.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280033.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0999S1-072",32800.35,"1980-09-02T13:01:22Z","1980-09-02T21:58:18Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280035.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280035.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1001S1-072",32800.37,"1980-09-02T13:02:58Z","1980-09-02T22:02:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280037.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280037.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1003S1-072",32800.39,"1980-09-02T13:04:34Z","1980-09-02T22:06:58Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280039.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280039.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1149S1-072",32803.05,"1980-09-02T15:01:22Z","1980-09-02T22:11:22Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280305.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280305.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1151S1-072",32803.07,"1980-09-02T15:02:58Z","1980-09-02T22:52:55Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280307.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280307.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1153S1-072",32803.09,"1980-09-02T15:04:34Z","1980-09-02T22:56:14Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280309.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280309.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1155S1-072",32803.11,"1980-09-02T15:06:10Z","1980-09-02T23:00:42Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280311.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280311.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1157S1-072",32803.13,"1980-09-02T15:07:46Z","1980-09-02T23:05:08Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280313.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280313.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1303S1-072",32805.39,"1980-09-02T17:04:34Z","1980-09-02T23:09:36Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280539.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280539.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1305S1-072",32805.41,"1980-09-02T17:06:10Z","1980-09-02T23:14:03Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280541.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280541.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1307S1-072",32805.43,"1980-09-02T17:07:46Z","1980-09-02T23:18:31Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280543.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280543.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1309S1-072",32805.45,"1980-09-02T17:09:22Z","1980-09-02T23:22:57Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280545.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280545.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1311S1-072",32805.47,"1980-09-02T17:10:58Z","1980-09-02T23:27:24Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280547.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280547.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1449S1-072",32808.05,"1980-09-02T19:01:22Z","1980-09-02T20:23:17Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280805.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280805.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1455S1-072",32808.11,"1980-09-02T19:06:10Z","1980-09-02T20:28:05Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280811.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280811.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1461S1-072",32808.17,"1980-09-02T19:10:58Z","1980-09-02T20:32:53Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280817.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280817.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1467S1-072",32808.23,"1980-09-02T19:15:46Z","1980-09-02T20:37:41Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280823.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280823.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1473S1-072",32808.29,"1980-09-02T19:20:34Z","1980-09-02T20:42:29Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3280XXX]C3280829.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3280XXX]C3280829.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1603S1-072",32810.39,"1980-09-02T21:04:34Z","1980-09-02T22:26:29Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281039.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281039.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1609S1-072",32810.45,"1980-09-02T21:09:22Z","1980-09-02T22:31:17Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281045.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281045.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1615S1-072",32810.51,"1980-09-02T21:14:10Z","1980-09-02T22:36:05Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281051.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281051.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1621S1-072",32810.57,"1980-09-02T21:18:58Z","1980-09-02T22:40:53Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281057.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281057.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1627S1-072",32811.03,"1980-09-02T21:23:46Z","1980-09-02T22:45:41Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281103.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281103.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1757S1-072",32813.13,"1980-09-02T23:07:46Z","1980-09-03T00:29:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281313.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281313.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1763S1-072",32813.19,"1980-09-02T23:12:34Z","1980-09-03T00:34:30Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281319.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281319.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1769S1-072",32813.25,"1980-09-02T23:17:22Z","1980-09-03T00:39:18Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281325.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281325.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1775S1-072",32813.31,"1980-09-02T23:22:10Z","1980-09-03T00:44:06Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281331.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281331.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1781S1-072",32813.37,"1980-09-02T23:26:58Z","1980-09-03T00:48:54Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281337.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281337.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0119S1-071",32815.55,"1980-09-03T01:17:22Z","1980-09-03T17:41:15Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281555.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281555.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0121S1-071",32815.57,"1980-09-03T01:18:58Z","1980-09-03T17:45:42Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281557.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281557.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0123S1-071",32815.59,"1980-09-03T01:20:34Z","1980-09-03T17:50:11Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281559.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281559.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0125S1-071",32816.01,"1980-09-03T01:22:10Z","1980-09-03T17:54:38Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281601.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281601.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0127S1-071",32816.03,"1980-09-03T01:23:46Z","1980-09-03T17:59:06Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281603.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281603.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0273S1-071",32818.29,"1980-09-03T03:20:34Z","1980-09-03T18:03:33Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281829.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281829.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0275S1-071",32818.31,"1980-09-03T03:22:10Z","1980-09-03T18:08:01Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281831.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281831.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0277S1-071",32818.33,"1980-09-03T03:23:46Z","1980-09-03T18:12:29Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281833.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281833.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0279S1-071",32818.35,"1980-09-03T03:25:22Z","1980-09-03T18:16:57Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281835.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281835.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0281S1-071",32818.37,"1980-09-03T03:26:58Z","1980-09-03T18:21:22Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0026 ","[SATURN.C3281XXX]C3281837.IMQ            ","VG_0026 ","[BROWSE.SATURN.C3281XXX]C3281837.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0407S1-071",32820.43,"1980-09-03T05:07:46Z","1980-09-03T18:25:33Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0026 ","[TITAN]C3282043.IMQ                      ","VG_0026 ","[BROWSE.TITAN]C3282043.IBG                      "                                                                                               
