"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0266S2-023",43320.03,"1981-08-03T06:56:48Z","1981-08-03T08:19:41Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332003.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332003.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0270S2-023",43320.07,"1981-08-03T07:00:00Z","1981-08-03T08:23:10Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332007.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332007.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0274S2-023",43320.11,"1981-08-03T07:03:12Z","1981-08-03T08:26:05Z","NARROW_ANGLE_CAMERA","3:1    ","BSIMAN ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332011.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332011.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0277S2-023",43320.14,"1981-08-03T07:03:12Z","1981-08-03T08:28:46Z","WIDE_ANGLE_CAMERA  ","3:1    ","BSIMAN ","LOW    ","1:1    ","CH4_JS ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332014.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332014.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0291S2-023",43320.28,"1981-08-03T07:16:48Z","1981-08-03T08:40:48Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332028.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332028.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0295S2-023",43320.32,"1981-08-03T07:20:00Z","1981-08-03T08:43:10Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332032.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332032.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0307S2-023",43320.44,"1981-08-03T07:29:36Z","1981-08-03T08:52:40Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332044.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332044.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0311S2-023",43320.48,"1981-08-03T07:32:48Z","1981-08-03T08:55:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332048.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332048.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0320S2-023",43320.57,"1981-08-03T07:40:00Z","1981-08-03T09:03:10Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332057.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332057.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0326S2-023",43321.03,"1981-08-03T07:44:48Z","1981-08-03T09:07:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332103.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332103.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0332S2-023",43321.09,"1981-08-03T07:49:36Z","1981-08-03T09:12:46Z","NARROW_ANGLE_CAMERA","5:1    ","BSIMAN ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332109.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332109.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0337S2-023",43321.14,"1981-08-03T07:49:36Z","1981-08-03T09:16:46Z","WIDE_ANGLE_CAMERA  ","5:1    ","BSIMAN ","LOW    ","1:1    ","BLUE   ",   1, 0.1200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332114.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332114.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0342S2-023",43321.19,"1981-08-03T07:57:36Z","1981-08-03T09:20:46Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332119.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332119.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0348S2-023",43321.25,"1981-08-03T08:02:07Z","1981-08-03T09:25:34Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332125.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332125.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0354S2-023",43321.31,"1981-08-03T08:07:12Z","1981-08-03T09:30:06Z","NARROW_ANGLE_CAMERA","5:1    ","BSIMAN ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332131.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332131.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0359S2-023",43321.36,"1981-08-03T08:07:12Z","1981-08-03T09:34:06Z","WIDE_ANGLE_CAMERA  ","5:1    ","BSIMAN ","LOW    ","1:1    ","VIOLET ",   3, 0.2400,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332136.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332136.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0364S2-023",43321.41,"1981-08-03T08:15:12Z","1981-08-03T09:38:06Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332141.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332141.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0370S2-023",43321.47,"1981-08-03T08:20:00Z","1981-08-03T09:43:10Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332147.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332147.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0376S2-023",43321.53,"1981-08-03T08:24:48Z","1981-08-03T09:47:42Z","NARROW_ANGLE_CAMERA","5:1    ","BSIMAN ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332153.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332153.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0381S2-023",43321.58,"1981-08-03T08:24:48Z","1981-08-03T09:51:42Z","WIDE_ANGLE_CAMERA  ","5:1    ","BSIMAN ","LOW    ","1:1    ","ORANGE ",   7, 0.7200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332158.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332158.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0386S2-023",43322.03,"1981-08-03T08:32:48Z","1981-08-03T09:55:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332203.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332203.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0392S2-023",43322.09,"1981-08-03T08:37:36Z","1981-08-03T10:00:46Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332209.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332209.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0398S2-023",43322.15,"1981-08-03T08:42:24Z","1981-08-03T10:05:34Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332215.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332215.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0403S2-023",43322.20,"1981-08-03T08:42:24Z","1981-08-03T10:09:34Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332220.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332220.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0408S2-023",43322.25,"1981-08-03T08:50:24Z","1981-08-03T10:13:35Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332225.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332225.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0414S2-023",43322.31,"1981-08-03T08:55:12Z","1981-08-03T10:18:23Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332231.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332231.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0420S2-023",43322.37,"1981-08-03T09:00:00Z","1981-08-03T10:23:11Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332237.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332237.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0425S2-023",43322.42,"1981-08-03T09:00:00Z","1981-08-03T10:27:11Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.1200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332242.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332242.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0430S2-023",43322.47,"1981-08-03T09:08:00Z","1981-08-03T10:31:11Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332247.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332247.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0436S2-023",43322.53,"1981-08-03T09:12:48Z","1981-08-03T10:35:59Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332253.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332253.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0442S2-023",43322.59,"1981-08-03T09:17:36Z","1981-08-03T10:40:47Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332259.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332259.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0447S2-023",43323.04,"1981-08-03T09:17:36Z","1981-08-03T10:44:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.2400,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332304.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332304.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","HYPERION","0472S2-023",43323.29,"1981-08-03T09:41:36Z","1981-08-04T23:57:08Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0035 ","[HYPERION]C4332329.IMQ                   ","VG_0035 ","[BROWSE.HYPERION]C4332329.IBG                   "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0501S2-023",43323.58,"1981-08-03T10:04:48Z","1981-08-03T11:27:59Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332358.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332358.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0507S2-023",43324.04,"1981-08-03T10:09:36Z","1981-08-03T11:32:47Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332404.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332404.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0513S2-023",43324.10,"1981-08-03T10:14:24Z","1981-08-03T11:37:35Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332410.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332410.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0518S2-023",43324.15,"1981-08-03T10:14:24Z","1981-08-03T11:41:35Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.1200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332415.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332415.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0523S2-023",43324.20,"1981-08-03T10:22:24Z","1981-08-03T11:45:35Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332420.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332420.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0529S2-023",43324.26,"1981-08-03T10:27:12Z","1981-08-03T11:50:23Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332426.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332426.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0535S2-023",43324.32,"1981-08-03T10:32:00Z","1981-08-03T11:55:11Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332432.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332432.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0545S2-023",43324.42,"1981-08-03T10:40:00Z","1981-08-03T12:03:43Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332442.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332442.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0551S2-023",43324.48,"1981-08-03T10:44:48Z","1981-08-03T12:07:59Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332448.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332448.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0557S2-023",43324.54,"1981-08-03T10:49:36Z","1981-08-03T12:12:47Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332454.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332454.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0562S2-023",43324.59,"1981-08-03T10:49:36Z","1981-08-03T12:16:47Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 0.7200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332459.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332459.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0567S2-023",43325.04,"1981-08-03T10:57:36Z","1981-08-03T12:20:47Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332504.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332504.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0573S2-023",43325.10,"1981-08-03T11:02:24Z","1981-08-03T12:25:35Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332510.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332510.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0579S2-023",43325.16,"1981-08-03T11:07:12Z","1981-08-03T12:30:23Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332516.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332516.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0584S2-023",43325.21,"1981-08-03T11:07:12Z","1981-08-03T12:34:23Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332521.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332521.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0589S2-023",43325.26,"1981-08-03T11:15:12Z","1981-08-03T12:38:23Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332526.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332526.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0595S2-023",43325.32,"1981-08-03T11:20:00Z","1981-08-03T12:43:12Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332532.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332532.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0601S2-023",43325.38,"1981-08-03T11:24:48Z","1981-08-03T12:48:00Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332538.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332538.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0606S2-023",43325.43,"1981-08-03T11:24:48Z","1981-08-03T12:52:00Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.1200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332543.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332543.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0611S2-023",43325.48,"1981-08-03T11:32:48Z","1981-08-03T12:56:00Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332548.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332548.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0617S2-023",43325.54,"1981-08-03T11:37:36Z","1981-08-03T13:00:48Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332554.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332554.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0623S2-023",43326.00,"1981-08-03T11:42:24Z","1981-08-03T13:05:36Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332600.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332600.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0628S2-023",43326.05,"1981-08-03T11:42:24Z","1981-08-03T13:09:36Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.2400,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332605.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332605.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","DARK    ","0000Z2+000",43326.10,"1981-08-03T11:42:24Z","1981-08-03T13:13:36Z","NARROW_ANGLE_CAMERA","5:1    ","BODARK ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[CALIB.DARK]C4332610.IMQ                 ","VG_0035 ","[BROWSE.CALIB.DARK]C4332610.IBG                 "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","DARK    ","0000Z2+000",43326.15,"1981-08-03T11:42:24Z","1981-08-03T13:17:36Z","WIDE_ANGLE_CAMERA  ","5:1    ","BODARK ","LOW    ","1:1    ","CLEAR  ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[CALIB.DARK]C4332615.IMQ                 ","VG_0035 ","[BROWSE.CALIB.DARK]C4332615.IBG                 "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0677S2-023",43326.54,"1981-08-03T12:25:36Z","1981-08-03T13:48:48Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332654.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332654.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0681S2-023",43326.58,"1981-08-03T12:28:48Z","1981-08-03T13:52:00Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332658.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332658.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0685S2-023",43327.02,"1981-08-03T12:32:00Z","1981-08-03T13:55:12Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 2.8800,"                                                                                ","11111111","NONE  ","VG_0035 ","[SATURN.C4332XXX]C4332702.IMQ            ","VG_0035 ","[BROWSE.SATURN.C4332XXX]C4332702.IBG            "                                                                                               
