"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0149S2-049",42538.06,"1981-07-08T05:23:11Z","1981-07-08T17:58:53Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4253XXX]C4253806.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4253XXX]C4253806.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0300S2-049",42540.37,"1981-07-08T07:23:59Z","1981-07-08T18:03:20Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254037.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254037.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0302S2-049",42540.39,"1981-07-08T07:25:35Z","1981-07-08T18:07:46Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254039.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254039.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0304S2-049",42540.41,"1981-07-08T07:27:11Z","1981-07-08T18:12:12Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254041.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254041.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0306S2-049",42540.43,"1981-07-08T07:28:47Z","1981-07-08T18:16:38Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254043.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254043.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0308S2-049",42540.45,"1981-07-08T07:30:23Z","1981-07-08T18:21:04Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254045.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254045.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0459S2-049",42543.16,"1981-07-08T09:31:11Z","1981-07-08T18:25:31Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254316.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254316.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0461S2-049",42543.18,"1981-07-08T09:32:47Z","1981-07-08T18:29:57Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254318.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254318.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0463S2-049",42543.20,"1981-07-08T09:34:23Z","1981-07-08T18:34:23Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254320.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254320.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0465S2-049",42543.22,"1981-07-08T09:35:59Z","1981-07-08T18:38:38Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254322.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254322.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0467S2-049",42543.24,"1981-07-08T09:37:35Z","1981-07-08T18:43:02Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254324.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254324.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","CALYPSO ","0646S2-049",42546.23,"1981-07-08T12:00:47Z","1981-07-08T18:47:28Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[CALYPSO]C4254623.IMQ                    ","VG_0034 ","[BROWSE.CALYPSO]C4254623.IBG                    "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0769S2-049",42548.26,"1981-07-08T13:39:11Z","1981-07-08T14:57:52Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254826.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254826.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0775S2-049",42548.32,"1981-07-08T13:43:59Z","1981-07-08T15:02:40Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254832.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254832.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0781S2-049",42548.38,"1981-07-08T13:48:47Z","1981-07-08T15:07:28Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254838.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254838.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0787S2-049",42548.44,"1981-07-08T13:53:35Z","1981-07-08T15:12:16Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254844.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254844.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0793S2-049",42548.50,"1981-07-08T13:58:23Z","1981-07-08T15:17:04Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254850.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254850.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0799S2-049",42548.56,"1981-07-08T14:03:11Z","1981-07-08T15:21:52Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4254XXX]C4254856.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4254XXX]C4254856.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0928S2-049",42551.05,"1981-07-08T15:46:23Z","1981-07-08T17:05:05Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255105.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255105.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0934S2-049",42551.11,"1981-07-08T15:51:11Z","1981-07-08T17:09:53Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255111.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255111.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0940S2-049",42551.17,"1981-07-08T15:55:59Z","1981-07-08T17:14:41Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255117.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255117.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0946S2-049",42551.23,"1981-07-08T16:00:47Z","1981-07-08T17:19:29Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255123.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255123.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0952S2-049",42551.29,"1981-07-08T16:05:35Z","1981-07-08T17:24:17Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255129.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255129.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1087S2-049",42553.44,"1981-07-08T17:53:35Z","1981-07-08T19:12:18Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255344.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255344.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1093S2-049",42553.50,"1981-07-08T17:58:23Z","1981-07-08T19:17:06Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255350.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255350.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1099S2-049",42553.56,"1981-07-08T18:03:11Z","1981-07-08T19:21:54Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255356.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255356.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1105S2-049",42554.02,"1981-07-08T18:07:59Z","1981-07-08T19:26:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255402.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255402.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1111S2-049",42554.08,"1981-07-08T18:12:47Z","1981-07-08T19:31:30Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255408.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255408.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1117S2-049",42554.14,"1981-07-08T18:17:35Z","1981-07-08T19:36:18Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255414.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255414.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1246S2-049",42556.23,"1981-07-08T20:00:47Z","1981-07-08T21:19:30Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255623.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255623.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1252S2-049",42556.29,"1981-07-08T20:05:35Z","1981-07-08T21:24:19Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255629.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255629.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1258S2-049",42556.35,"1981-07-08T20:10:23Z","1981-07-08T21:29:07Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255635.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255635.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1264S2-049",42556.41,"1981-07-08T20:15:11Z","1981-07-08T21:33:55Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255641.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255641.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1270S2-049",42556.47,"1981-07-08T20:19:59Z","1981-07-08T21:38:43Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255647.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255647.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1276S2-049",42556.53,"1981-07-08T20:24:47Z","1981-07-08T21:43:31Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255653.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255653.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","DIONE   ","1320S2-049",42557.37,"1981-07-08T20:59:59Z","1981-07-09T14:55:56Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[DIONE]C4255737.IMQ                      ","VG_0034 ","[BROWSE.DIONE]C4255737.IBG                      "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1413S2-049",42559.10,"1981-07-08T22:14:23Z","1981-07-09T15:00:20Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255910.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255910.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1415S2-049",42559.12,"1981-07-08T22:15:59Z","1981-07-09T15:04:46Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255912.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255912.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1417S2-049",42559.14,"1981-07-08T22:17:35Z","1981-07-09T15:09:12Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255914.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255914.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1419S2-049",42559.16,"1981-07-08T22:19:11Z","1981-07-09T15:13:37Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255916.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255916.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1421S2-049",42559.18,"1981-07-08T22:20:47Z","1981-07-09T15:18:04Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4255XXX]C4255918.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4255XXX]C4255918.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1572S2-049",42561.49,"1981-07-09T00:21:35Z","1981-07-09T15:22:31Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256149.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256149.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1574S2-049",42561.51,"1981-07-09T00:23:11Z","1981-07-09T15:26:56Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256151.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256151.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1576S2-049",42561.53,"1981-07-09T00:24:47Z","1981-07-09T15:31:23Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256153.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256153.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1578S2-049",42561.55,"1981-07-09T00:26:23Z","1981-07-09T15:35:50Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256155.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256155.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1580S2-049",42561.57,"1981-07-09T00:27:59Z","1981-07-09T15:39:54Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256157.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256157.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1731S2-049",42564.28,"1981-07-09T02:28:47Z","1981-07-09T15:44:19Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256428.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256428.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1733S2-049",42564.30,"1981-07-09T02:30:23Z","1981-07-09T15:48:44Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256430.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256430.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1735S2-049",42564.32,"1981-07-09T02:31:59Z","1981-07-09T15:53:09Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256432.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256432.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1737S2-049",42564.34,"1981-07-09T02:33:35Z","1981-07-09T15:57:36Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256434.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256434.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","1739S2-049",42564.36,"1981-07-09T02:35:11Z","1981-07-09T16:02:02Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256436.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256436.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","DIONE   ","0063S2-048",42566.40,"1981-07-09T04:14:23Z","1981-07-09T16:06:29Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0034 ","[DIONE]C4256640.IMQ                      ","VG_0034 ","[BROWSE.DIONE]C4256640.IBG                      "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0090S2-048",42567.07,"1981-07-09T04:35:59Z","1981-07-09T16:10:52Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256707.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256707.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0092S2-048",42567.09,"1981-07-09T04:37:35Z","1981-07-09T16:15:20Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256709.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256709.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0094S2-048",42567.11,"1981-07-09T04:39:11Z","1981-07-09T16:19:46Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256711.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256711.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0096S2-048",42567.13,"1981-07-09T04:40:47Z","1981-07-09T16:56:22Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256713.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256713.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0098S2-048",42567.15,"1981-07-09T04:42:23Z","1981-07-09T17:00:48Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256715.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256715.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0249S2-048",42569.46,"1981-07-09T06:43:11Z","1981-07-09T17:04:59Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256946.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256946.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0251S2-048",42569.48,"1981-07-09T06:44:47Z","1981-07-09T17:09:24Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256948.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256948.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0253S2-048",42569.50,"1981-07-09T06:46:23Z","1981-07-09T17:13:50Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256950.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256950.IBG            "                                                                                               
"VOYAGER_2","SATURN_ENCOUNTER ","SATURN  ","0255S2-048",42569.52,"1981-07-09T06:47:59Z","1981-07-09T17:18:16Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0034 ","[SATURN.C4256XXX]C4256952.IMQ            ","VG_0034 ","[BROWSE.SATURN.C4256XXX]C4256952.IBG            "                                                                                               
