"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1006S1-004",34840.42,"1980-11-09T13:06:58Z","1980-11-09T14:31:48Z","NARROW_ANGLE_CAMERA","3:1    ","BODARK ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484042.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484042.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1009S1-004",34840.45,"1980-11-09T13:09:22Z","1980-11-09T14:34:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BODARK ","LOW    ","1:1    ","VIOLET ",   3,11.5200,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484045.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484045.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1014S1-004",34840.50,"1980-11-09T13:13:22Z","1980-11-09T14:38:12Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484050.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484050.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1017S1-004",34840.53,"1980-11-09T13:13:22Z","1980-11-09T14:40:36Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484053.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484053.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1021S1-004",34840.57,"1980-11-09T13:18:58Z","1980-11-09T14:43:48Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484057.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484057.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1024S1-004",34841.00,"1980-11-09T13:18:58Z","1980-11-09T14:46:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484100.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484100.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1028S1-004",34841.04,"1980-11-09T13:24:34Z","1980-11-09T14:49:24Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484104.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484104.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1031S1-004",34841.07,"1980-11-09T13:24:34Z","1980-11-09T14:51:48Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484107.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484107.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1035S1-004",34841.11,"1980-11-09T13:30:10Z","1980-11-09T14:55:00Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484111.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484111.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1038S1-004",34841.14,"1980-11-09T13:30:10Z","1980-11-09T14:57:24Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484114.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484114.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1042S1-004",34841.18,"1980-11-09T13:35:46Z","1980-11-09T15:00:36Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484118.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484118.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1045S1-004",34841.21,"1980-11-09T13:35:46Z","1980-11-09T15:03:00Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484121.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484121.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1049S1-004",34841.25,"1980-11-09T13:41:22Z","1980-11-09T15:06:12Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484125.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484125.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1052S1-004",34841.28,"1980-11-09T13:41:22Z","1980-11-09T15:08:36Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 0.2400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484128.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484128.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1056S1-004",34841.32,"1980-11-09T13:46:58Z","1980-11-09T15:11:48Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484132.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484132.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1059S1-004",34841.35,"1980-11-09T13:46:58Z","1980-11-09T15:14:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484135.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484135.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1063S1-004",34841.39,"1980-11-09T13:52:34Z","1980-11-09T15:17:24Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484139.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484139.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1066S1-004",34841.42,"1980-11-09T13:52:34Z","1980-11-09T15:19:48Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484142.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484142.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1147S1-004",34843.03,"1980-11-09T14:59:46Z","1980-11-09T16:24:36Z","NARROW_ANGLE_CAMERA","3:1    ","BODARK ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484303.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484303.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1150S1-004",34843.06,"1980-11-09T15:02:10Z","1980-11-09T16:27:00Z","WIDE_ANGLE_CAMERA  ","3:1    ","BODARK ","LOW    ","1:1    ","VIOLET ",   3, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484306.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484306.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","EPIMETHE","1154S1-004",34843.10,"1980-11-09T15:05:22Z","1980-11-09T16:30:12Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[EPIMETHE]C3484310.IMQ                   ","VG_0029 ","[BROWSE.EPIMETHE]C3484310.IBG                   "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1159S1-004",34843.15,"1980-11-09T15:09:22Z","1980-11-09T16:34:12Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484315.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484315.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1162S1-004",34843.18,"1980-11-09T15:09:22Z","1980-11-09T16:36:36Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484318.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484318.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1166S1-004",34843.22,"1980-11-09T15:14:58Z","1980-11-09T16:39:48Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484322.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484322.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1169S1-004",34843.25,"1980-11-09T15:14:58Z","1980-11-09T16:42:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484325.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484325.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1173S1-004",34843.29,"1980-11-09T15:20:34Z","1980-11-09T16:45:24Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484329.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484329.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1176S1-004",34843.32,"1980-11-09T15:20:34Z","1980-11-09T16:47:48Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484332.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484332.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1180S1-004",34843.36,"1980-11-09T15:26:10Z","1980-11-09T16:51:00Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484336.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484336.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1183S1-004",34843.39,"1980-11-09T15:26:10Z","1980-11-09T16:53:24Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484339.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484339.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1187S1-004",34843.43,"1980-11-09T15:31:46Z","1980-11-09T16:56:36Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484343.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484343.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1190S1-004",34843.46,"1980-11-09T15:31:46Z","1980-11-09T16:59:00Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484346.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484346.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1194S1-004",34843.50,"1980-11-09T15:37:22Z","1980-11-09T17:02:12Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484350.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484350.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1197S1-004",34843.53,"1980-11-09T15:37:22Z","1980-11-09T17:04:36Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 0.2400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484353.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484353.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1201S1-004",34843.57,"1980-11-09T15:42:58Z","1980-11-09T17:07:48Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484357.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484357.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1204S1-004",34844.00,"1980-11-09T15:42:58Z","1980-11-09T17:10:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484400.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484400.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1208S1-004",34844.04,"1980-11-09T15:48:34Z","1980-11-09T17:13:24Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484404.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484404.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1211S1-004",34844.07,"1980-11-09T15:48:34Z","1980-11-09T17:15:48Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484407.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484407.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1221S1-004",34844.17,"1980-11-09T15:58:58Z","1980-11-09T17:23:48Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 1.9200,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484417.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484417.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1225S1-004",34844.21,"1980-11-09T16:02:10Z","1980-11-09T17:27:00Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484421.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484421.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1229S1-004",34844.25,"1980-11-09T16:05:22Z","1980-11-09T17:30:12Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484425.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484425.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1233S1-004",34844.29,"1980-11-09T16:08:34Z","1980-11-09T17:33:24Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 3.8400,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484429.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484429.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1237S1-004",34844.33,"1980-11-09T16:11:46Z","1980-11-09T17:36:36Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484433.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484433.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1241S1-004",34844.37,"1980-11-09T16:14:58Z","1980-11-09T17:39:48Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484437.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484437.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1244S1-004",34844.40,"1980-11-09T16:14:58Z","1980-11-09T17:42:12Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0,11.5200,"                                                                                ","11111111","NONE  ","VG_0029 ","[TITAN.C3484XXX]C3484440.IMQ             ","VG_0029 ","[BROWSE.TITAN.C3484XXX]C3484440.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1252S1-004",34844.48,"1980-11-09T16:23:46Z","1980-11-09T17:48:36Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484448.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484448.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1256S1-004",34844.52,"1980-11-09T16:26:58Z","1980-11-09T17:51:48Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484452.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484452.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1260S1-004",34844.56,"1980-11-09T16:30:10Z","1980-11-09T17:55:00Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484456.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484456.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1264S1-004",34845.00,"1980-11-09T16:33:22Z","1980-11-09T17:58:12Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484500.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484500.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1268S1-004",34845.04,"1980-11-09T16:36:34Z","1980-11-09T18:01:24Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484504.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484504.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1272S1-004",34845.08,"1980-11-09T16:39:46Z","1980-11-09T18:04:36Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484508.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484508.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1276S1-004",34845.12,"1980-11-09T16:42:58Z","1980-11-09T18:07:48Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484512.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484512.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1280S1-004",34845.16,"1980-11-09T16:46:10Z","1980-11-09T18:11:00Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484516.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484516.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1284S1-004",34845.20,"1980-11-09T16:49:22Z","1980-11-09T18:14:12Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484520.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484520.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","1288S1-004",34845.24,"1980-11-09T16:52:34Z","1980-11-09T18:17:24Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[OTHER.SKY.C3484XXX]C3484524.IMQ         ","VG_0029 ","[BROWSE.OTHER.SKY.C3484XXX]C3484524.IBG         "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1295S1-004",34845.31,"1980-11-09T16:58:10Z","1980-11-09T18:23:00Z","NARROW_ANGLE_CAMERA","3:1    ","BODARK ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484531.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484531.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DARK    ","1298S1-004",34845.34,"1980-11-09T17:00:34Z","1980-11-09T18:25:24Z","WIDE_ANGLE_CAMERA  ","3:1    ","BODARK ","LOW    ","1:1    ","VIOLET ",   3,11.5200,"                                                                                ","11111111","NONE  ","VG_0029 ","[CALIB.DARK]C3484534.IMQ                 ","VG_0029 ","[BROWSE.CALIB.DARK]C3484534.IBG                 "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1303S1-004",34845.39,"1980-11-09T17:04:34Z","1980-11-09T18:29:24Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484539.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484539.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1306S1-004",34845.42,"1980-11-09T17:04:34Z","1980-11-09T18:31:48Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484542.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484542.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1310S1-004",34845.46,"1980-11-09T17:10:10Z","1980-11-09T18:35:00Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484546.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484546.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1313S1-004",34845.49,"1980-11-09T17:10:10Z","1980-11-09T18:37:24Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.4800,"                                                                                ","11111111","NONE  ","VG_0029 ","[SATURN.C3484XXX]C3484549.IMQ            ","VG_0029 ","[BROWSE.SATURN.C3484XXX]C3484549.IBG            "                                                                                               
