"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1107S1+003",35052.23,"1980-11-16T14:27:47Z","1980-11-16T15:52:21Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505223.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505223.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1113S1+003",35052.29,"1980-11-16T14:32:35Z","1980-11-16T15:57:09Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505229.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505229.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1119S1+003",35052.35,"1980-11-16T14:37:23Z","1980-11-16T16:01:57Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505235.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505235.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1125S1+003",35052.41,"1980-11-16T14:42:11Z","1980-11-16T16:06:45Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505241.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505241.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1131S1+003",35052.47,"1980-11-16T14:46:59Z","1980-11-16T16:11:33Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505247.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505247.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1137S1+003",35052.53,"1980-11-16T14:51:47Z","1980-11-16T16:16:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505253.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505253.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1143S1+003",35052.59,"1980-11-16T14:56:35Z","1980-11-16T16:21:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505259.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505259.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1149S1+003",35053.05,"1980-11-16T15:01:23Z","1980-11-16T16:25:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505305.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505305.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1155S1+003",35053.11,"1980-11-16T15:06:11Z","1980-11-16T16:30:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505311.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505311.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1161S1+003",35053.17,"1980-11-16T15:10:59Z","1980-11-16T16:35:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505317.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505317.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1167S1+003",35053.23,"1980-11-16T15:15:47Z","1980-11-16T16:40:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505323.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505323.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1173S1+003",35053.29,"1980-11-16T15:20:35Z","1980-11-16T16:45:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505329.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505329.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1179S1+003",35053.35,"1980-11-16T15:25:23Z","1980-11-16T16:49:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505335.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505335.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1185S1+003",35053.41,"1980-11-16T15:30:11Z","1980-11-16T16:54:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505341.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505341.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1191S1+003",35053.47,"1980-11-16T15:34:59Z","1980-11-16T16:59:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505347.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505347.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1197S1+003",35053.53,"1980-11-16T15:39:47Z","1980-11-16T17:04:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505353.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505353.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1203S1+003",35053.59,"1980-11-16T15:44:35Z","1980-11-16T17:09:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505359.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505359.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1209S1+003",35054.05,"1980-11-16T15:49:23Z","1980-11-16T17:13:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505405.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505405.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1215S1+003",35054.11,"1980-11-16T15:54:11Z","1980-11-16T17:18:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505411.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505411.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1221S1+003",35054.17,"1980-11-16T15:58:59Z","1980-11-16T17:23:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505417.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505417.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1227S1+003",35054.23,"1980-11-16T16:03:47Z","1980-11-16T17:28:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505423.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505423.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1233S1+003",35054.29,"1980-11-16T16:08:35Z","1980-11-16T17:33:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505429.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505429.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1239S1+003",35054.35,"1980-11-16T16:13:23Z","1980-11-16T17:37:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505435.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505435.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1245S1+003",35054.41,"1980-11-16T16:18:11Z","1980-11-16T17:42:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505441.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505441.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1251S1+003",35054.47,"1980-11-16T16:22:59Z","1980-11-16T17:47:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505447.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505447.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1257S1+003",35054.53,"1980-11-16T16:27:47Z","1980-11-16T17:52:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505453.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505453.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1263S1+003",35054.59,"1980-11-16T16:32:35Z","1980-11-16T17:57:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505459.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505459.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1269S1+003",35055.05,"1980-11-16T16:37:23Z","1980-11-16T18:01:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505505.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505505.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1275S1+003",35055.11,"1980-11-16T16:42:11Z","1980-11-16T18:06:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505511.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505511.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1281S1+003",35055.17,"1980-11-16T16:46:59Z","1980-11-16T18:11:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505517.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505517.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1287S1+003",35055.23,"1980-11-16T16:51:47Z","1980-11-16T18:16:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505523.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505523.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1293S1+003",35055.29,"1980-11-16T16:56:35Z","1980-11-16T18:21:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505529.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505529.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1299S1+003",35055.35,"1980-11-16T17:01:23Z","1980-11-16T18:25:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505535.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505535.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1305S1+003",35055.41,"1980-11-16T17:06:11Z","1980-11-16T18:30:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505541.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505541.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1311S1+003",35055.47,"1980-11-16T17:10:59Z","1980-11-16T18:35:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505547.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505547.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1317S1+003",35055.53,"1980-11-16T17:15:47Z","1980-11-16T18:40:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505553.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505553.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1323S1+003",35055.59,"1980-11-16T17:20:35Z","1980-11-16T18:45:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505559.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505559.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1329S1+003",35056.05,"1980-11-16T17:25:23Z","1980-11-16T18:49:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505605.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505605.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1335S1+003",35056.11,"1980-11-16T17:30:11Z","1980-11-16T18:54:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505611.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505611.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1341S1+003",35056.17,"1980-11-16T17:34:59Z","1980-11-16T18:59:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","WAONLY ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505617.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505617.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1350S1+003",35056.26,"1980-11-16T17:42:11Z","1980-11-16T19:06:44Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505626.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505626.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1355S1+003",35056.31,"1980-11-16T17:42:11Z","1980-11-16T19:10:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 0.1800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505631.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505631.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1361S1+003",35056.37,"1980-11-16T17:50:59Z","1980-11-16T19:15:32Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505637.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505637.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1366S1+003",35056.42,"1980-11-16T17:50:59Z","1980-11-16T19:19:32Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505642.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505642.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1372S1+003",35056.48,"1980-11-16T17:59:47Z","1980-11-16T19:24:20Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505648.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505648.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1377S1+003",35056.53,"1980-11-16T17:59:47Z","1980-11-16T19:28:20Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 0.3600,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505653.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505653.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1383S1+003",35056.59,"1980-11-16T18:08:35Z","1980-11-16T19:33:08Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505659.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505659.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1388S1+003",35057.04,"1980-11-16T18:08:35Z","1980-11-16T19:37:08Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.4400,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505704.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505704.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1394S1+003",35057.10,"1980-11-16T18:17:23Z","1980-11-16T19:41:56Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505710.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505710.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1399S1+003",35057.15,"1980-11-16T18:17:23Z","1980-11-16T19:45:56Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0,15.3600,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505715.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505715.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1405S1+003",35057.21,"1980-11-16T18:26:11Z","1980-11-16T19:50:44Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505721.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505721.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1410S1+003",35057.26,"1980-11-16T18:26:11Z","1980-11-16T19:54:44Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0030 ","[SATURN.C3505XXX]C3505726.IMQ            ","VG_0030 ","[BROWSE.SATURN.C3505XXX]C3505726.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","0144S1+004",35066.20,"1980-11-17T01:37:23Z","1980-11-17T03:01:55Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:2    ","VIOLET ",   1, 1.4400,"                                                                                ","11111111","NONE  ","VG_0030 ","[OTHER.SKY]C3506620.IMQ                  ","VG_0030 ","[BROWSE.OTHER.SKY]C3506620.IBG                  "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","0150S1+004",35066.26,"1980-11-17T01:42:11Z","1980-11-17T03:06:43Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:2    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0030 ","[OTHER.SKY]C3506626.IMQ                  ","VG_0030 ","[BROWSE.OTHER.SKY]C3506626.IBG                  "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","0156S1+004",35066.32,"1980-11-17T01:46:59Z","1980-11-17T03:11:31Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:2    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[OTHER.SKY]C3506632.IMQ                  ","VG_0030 ","[BROWSE.OTHER.SKY]C3506632.IBG                  "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","0162S1+004",35066.38,"1980-11-17T01:51:47Z","1980-11-17T03:16:19Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:2    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0030 ","[OTHER.SKY]C3506638.IMQ                  ","VG_0030 ","[BROWSE.OTHER.SKY]C3506638.IBG                  "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","IAPETUS ","0168S1+004",35066.44,"1980-11-17T01:56:35Z","1980-11-17T03:21:07Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:2    ","UV     ",   7, 2.8800,"                                                                                ","11111111","NONE  ","VG_0030 ","[IAPETUS]C3506644.IMQ                    ","VG_0030 ","[BROWSE.IAPETUS]C3506644.IBG                    "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","UNK_SAT ","0175S1+004",35066.51,"1980-11-17T02:02:11Z","1980-11-17T03:26:43Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:2    ","CLEAR  ",   0, 0.7200,"                                                                                ","11111111","NONE  ","VG_0030 ","[UNK_SAT]C3506651.IMQ                    ","VG_0030 ","[BROWSE.UNK_SAT]C3506651.IBG                    "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","UNK_SAT ","0180S1+004",35066.56,"1980-11-17T02:02:11Z","1980-11-17T03:30:43Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:2    ","CLEAR  ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0030 ","[UNK_SAT]C3506656.IMQ                    ","VG_0030 ","[BROWSE.UNK_SAT]C3506656.IBG                    "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SKY     ","0239S1+004",35067.55,"1980-11-17T02:53:23Z","1980-11-21T05:46:12Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0030 ","[OTHER.SKY]C3506755.IMQ                  ","VG_0030 ","[BROWSE.OTHER.SKY]C3506755.IBG                  "                                                                                               
