"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1578S1+016",35450.14,"1980-11-29T20:42:11Z","1980-11-29T22:08:10Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545014.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545014.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1582S1+016",35450.18,"1980-11-29T20:47:47Z","1980-11-29T22:11:22Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545018.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545018.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1585S1+016",35450.21,"1980-11-29T20:47:47Z","1980-11-29T22:13:46Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545021.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545021.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1589S1+016",35450.25,"1980-11-29T20:53:23Z","1980-11-29T22:16:58Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545025.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545025.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1592S1+016",35450.28,"1980-11-29T20:53:23Z","1980-11-29T22:19:22Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545028.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545028.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1596S1+016",35450.32,"1980-11-29T20:58:59Z","1980-11-29T22:22:34Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545032.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545032.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1599S1+016",35450.35,"1980-11-29T20:58:59Z","1980-11-29T22:24:58Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545035.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545035.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1603S1+016",35450.39,"1980-11-29T21:04:35Z","1980-11-29T22:28:10Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545039.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545039.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1606S1+016",35450.42,"1980-11-29T21:04:35Z","1980-11-29T22:30:34Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545042.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545042.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1610S1+016",35450.46,"1980-11-29T21:10:11Z","1980-11-29T22:33:46Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545046.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545046.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1613S1+016",35450.49,"1980-11-29T21:10:11Z","1980-11-29T22:36:10Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545049.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545049.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1617S1+016",35450.53,"1980-11-29T21:15:47Z","1980-11-29T22:39:22Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545053.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545053.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1620S1+016",35450.56,"1980-11-29T21:15:47Z","1980-11-29T22:41:46Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545056.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545056.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1624S1+016",35451.00,"1980-11-29T21:21:23Z","1980-11-29T22:44:58Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545100.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545100.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1627S1+016",35451.03,"1980-11-29T21:21:23Z","1980-11-29T22:47:22Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545103.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545103.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1631S1+016",35451.07,"1980-11-29T21:26:59Z","1980-11-29T22:50:34Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545107.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545107.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1634S1+016",35451.10,"1980-11-29T21:26:59Z","1980-11-29T22:52:58Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545110.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545110.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1638S1+016",35451.14,"1980-11-29T21:32:35Z","1980-11-29T22:56:10Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545114.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545114.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1641S1+016",35451.17,"1980-11-29T21:32:35Z","1980-11-29T22:58:34Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545117.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545117.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1645S1+016",35451.21,"1980-11-29T21:38:11Z","1980-11-29T23:01:46Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545121.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545121.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1648S1+016",35451.24,"1980-11-29T21:38:11Z","1980-11-29T23:04:10Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545124.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545124.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1652S1+016",35451.28,"1980-11-29T21:43:47Z","1980-11-29T23:07:22Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545128.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545128.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1655S1+016",35451.31,"1980-11-29T21:43:47Z","1980-11-29T23:09:46Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545131.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545131.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1659S1+016",35451.35,"1980-11-29T21:49:23Z","1980-11-29T23:12:58Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545135.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545135.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1662S1+016",35451.38,"1980-11-29T21:49:23Z","1980-11-29T23:15:22Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545138.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545138.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1666S1+016",35451.42,"1980-11-29T21:54:59Z","1980-11-29T23:18:34Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545142.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545142.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1669S1+016",35451.45,"1980-11-29T21:54:59Z","1980-11-29T23:20:58Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545145.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545145.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1673S1+016",35451.49,"1980-11-29T22:00:35Z","1980-11-29T23:24:10Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545149.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545149.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1676S1+016",35451.52,"1980-11-29T22:00:35Z","1980-11-29T23:26:34Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545152.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545152.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1680S1+016",35451.56,"1980-11-29T22:06:11Z","1980-11-29T23:29:46Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545156.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545156.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1683S1+016",35451.59,"1980-11-29T22:06:11Z","1980-11-29T23:32:10Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545159.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545159.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1687S1+016",35452.03,"1980-11-29T22:11:47Z","1980-11-29T23:35:22Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545203.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545203.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1690S1+016",35452.06,"1980-11-29T22:11:47Z","1980-11-29T23:37:46Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545206.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545206.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1694S1+016",35452.10,"1980-11-29T22:17:23Z","1980-11-29T23:40:58Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545210.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545210.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1697S1+016",35452.13,"1980-11-29T22:17:23Z","1980-11-29T23:43:22Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545213.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545213.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1701S1+016",35452.17,"1980-11-29T22:22:59Z","1980-11-29T23:46:34Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545217.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545217.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1704S1+016",35452.20,"1980-11-29T22:22:59Z","1980-11-29T23:48:58Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545220.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545220.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1708S1+016",35452.24,"1980-11-29T22:28:35Z","1980-11-29T23:52:10Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545224.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545224.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1711S1+016",35452.27,"1980-11-29T22:28:35Z","1980-11-29T23:54:33Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545227.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545227.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1715S1+016",35452.31,"1980-11-29T22:34:11Z","1980-11-29T23:57:45Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545231.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545231.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1718S1+016",35452.34,"1980-11-29T22:34:11Z","1980-11-30T00:00:09Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545234.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545234.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1722S1+016",35452.38,"1980-11-29T22:39:47Z","1980-11-30T00:03:21Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545238.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545238.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1725S1+016",35452.41,"1980-11-29T22:39:47Z","1980-11-30T00:05:45Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545241.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545241.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1729S1+016",35452.45,"1980-11-29T22:45:23Z","1980-11-30T00:08:57Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545245.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545245.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1732S1+016",35452.48,"1980-11-29T22:45:23Z","1980-11-30T00:11:21Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545248.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545248.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1736S1+016",35452.52,"1980-11-29T22:50:59Z","1980-11-30T00:14:33Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545252.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545252.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1739S1+016",35452.55,"1980-11-29T22:50:59Z","1980-11-30T00:16:57Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545255.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545255.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1743S1+016",35452.59,"1980-11-29T22:56:35Z","1980-11-30T00:20:09Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545259.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545259.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1746S1+016",35453.02,"1980-11-29T22:56:35Z","1980-11-30T00:22:33Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545302.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545302.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1750S1+016",35453.06,"1980-11-29T23:02:11Z","1980-11-30T00:25:45Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545306.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545306.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1753S1+016",35453.09,"1980-11-29T23:02:11Z","1980-11-30T00:28:09Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545309.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545309.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1757S1+016",35453.13,"1980-11-29T23:07:47Z","1980-11-30T00:31:21Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545313.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545313.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1760S1+016",35453.16,"1980-11-29T23:07:47Z","1980-11-30T00:33:45Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545316.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545316.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1764S1+016",35453.20,"1980-11-29T23:13:23Z","1980-11-30T00:36:57Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545320.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545320.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1767S1+016",35453.23,"1980-11-29T23:13:23Z","1980-11-30T00:39:21Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545323.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545323.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1771S1+016",35453.27,"1980-11-29T23:18:59Z","1980-11-30T00:42:33Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545327.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545327.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1774S1+016",35453.30,"1980-11-29T23:18:59Z","1980-11-30T00:44:57Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545330.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545330.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1778S1+016",35453.34,"1980-11-29T23:24:35Z","1980-11-30T00:48:09Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545334.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545334.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1781S1+016",35453.37,"1980-11-29T23:24:35Z","1980-11-30T00:50:33Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CLEAR  ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545337.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545337.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1785S1+016",35453.41,"1980-11-29T23:30:11Z","1980-11-30T00:53:45Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","3:5    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0031 ","[SATURN.C3545XXX]C3545341.IMQ            ","VG_0031 ","[BROWSE.SATURN.C3545XXX]C3545341.IBG            "                                                                                               
