"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0465S1-035",33901.41,"1980-10-09T05:54:10Z","1980-10-09T18:02:52Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390141.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390141.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0467S1-035",33901.43,"1980-10-09T05:55:46Z","1980-10-09T18:07:19Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390143.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390143.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0469S1-035",33901.45,"1980-10-09T05:57:22Z","1980-10-09T18:11:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390145.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390145.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0615S1-035",33904.11,"1980-10-09T07:54:10Z","1980-10-09T18:16:13Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390411.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390411.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0617S1-035",33904.13,"1980-10-09T07:55:46Z","1980-10-09T18:20:22Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390413.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390413.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0619S1-035",33904.15,"1980-10-09T07:57:22Z","1980-10-09T18:24:51Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390415.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390415.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0621S1-035",33904.17,"1980-10-09T07:58:58Z","1980-10-09T18:29:17Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390417.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390417.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0623S1-035",33904.19,"1980-10-09T08:00:34Z","1980-10-09T18:33:44Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390419.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390419.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","DIONE   ","0757S1-035",33906.33,"1980-10-09T09:47:46Z","1980-10-09T18:38:11Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0027 ","[DIONE]C3390633.IMQ                      ","VG_0027 ","[BROWSE.DIONE]C3390633.IBG                      "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0769S1-035",33906.45,"1980-10-09T09:57:22Z","1980-10-09T18:42:40Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390645.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390645.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0771S1-035",33906.47,"1980-10-09T09:58:58Z","1980-10-09T18:47:06Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390647.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390647.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0773S1-035",33906.49,"1980-10-09T10:00:34Z","1980-10-09T18:51:34Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390649.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390649.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0775S1-035",33906.51,"1980-10-09T10:02:10Z","1980-10-09T18:56:03Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390651.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390651.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0777S1-035",33906.53,"1980-10-09T10:03:46Z","1980-10-09T19:00:29Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390653.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390653.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0923S1-035",33909.19,"1980-10-09T12:00:34Z","1980-10-09T19:04:56Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390919.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390919.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0925S1-035",33909.21,"1980-10-09T12:02:10Z","1980-10-09T19:09:26Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390921.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390921.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0927S1-035",33909.23,"1980-10-09T12:03:46Z","1980-10-09T19:13:34Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390923.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390923.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0929S1-035",33909.25,"1980-10-09T12:05:22Z","1980-10-09T19:54:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390925.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390925.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0931S1-035",33909.27,"1980-10-09T12:06:58Z","1980-10-09T19:58:25Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3390XXX]C3390927.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3390XXX]C3390927.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1077S1-035",33911.53,"1980-10-09T14:03:46Z","1980-10-10T18:31:48Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391153.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391153.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1079S1-035",33911.55,"1980-10-09T14:05:22Z","1980-10-09T20:07:19Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391155.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391155.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1081S1-035",33911.57,"1980-10-09T14:06:58Z","1980-10-09T20:11:48Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391157.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391157.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1083S1-035",33911.59,"1980-10-09T14:08:34Z","1980-10-09T20:16:13Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391159.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391159.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1085S1-035",33912.01,"1980-10-09T14:10:10Z","1980-10-09T20:20:41Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391201.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391201.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1223S1-035",33914.19,"1980-10-09T16:00:34Z","1980-10-09T17:25:09Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391419.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391419.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1229S1-035",33914.25,"1980-10-09T16:05:22Z","1980-10-09T17:29:57Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391425.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391425.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1235S1-035",33914.31,"1980-10-09T16:10:10Z","1980-10-09T17:34:45Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391431.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391431.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1241S1-035",33914.37,"1980-10-09T16:14:58Z","1980-10-09T17:39:33Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391437.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391437.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1247S1-035",33914.43,"1980-10-09T16:19:46Z","1980-10-09T17:44:21Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391443.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391443.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1377S1-035",33916.53,"1980-10-09T18:03:46Z","1980-10-09T19:28:21Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391653.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391653.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1383S1-035",33916.59,"1980-10-09T18:08:34Z","1980-10-09T19:33:09Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391659.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391659.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1389S1-035",33917.05,"1980-10-09T18:13:22Z","1980-10-09T19:37:57Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391705.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391705.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1395S1-035",33917.11,"1980-10-09T18:18:10Z","1980-10-09T19:42:45Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391711.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391711.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1401S1-035",33917.17,"1980-10-09T18:22:58Z","1980-10-09T19:47:33Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391717.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391717.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1531S1-035",33919.27,"1980-10-09T20:06:58Z","1980-10-09T21:31:33Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391927.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391927.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1537S1-035",33919.33,"1980-10-09T20:11:46Z","1980-10-09T21:36:21Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391933.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391933.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1543S1-035",33919.39,"1980-10-09T20:16:34Z","1980-10-09T21:41:09Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391939.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391939.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1549S1-035",33919.45,"1980-10-09T20:21:22Z","1980-10-09T21:45:57Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391945.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391945.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1555S1-035",33919.51,"1980-10-09T20:26:10Z","1980-10-09T21:50:45Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 5.7600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3391XXX]C3391951.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3391XXX]C3391951.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","RHEA    ","1586S1-035",33920.22,"1980-10-09T20:50:58Z","1980-10-10T15:47:54Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0027 ","[RHEA]C3392022.IMQ                       ","VG_0027 ","[BROWSE.RHEA]C3392022.IBG                       "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0047S1-034",33924.43,"1980-10-10T00:19:46Z","1980-10-10T15:52:21Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392443.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392443.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0049S1-034",33924.45,"1980-10-10T00:21:22Z","1980-10-10T15:56:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392445.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392445.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0051S1-034",33924.47,"1980-10-10T00:22:58Z","1980-10-10T16:01:15Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392447.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392447.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0053S1-034",33924.49,"1980-10-10T00:24:34Z","1980-10-10T16:05:42Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392449.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392449.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0055S1-034",33924.51,"1980-10-10T00:26:10Z","1980-10-10T16:10:09Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392451.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392451.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0201S1-034",33927.17,"1980-10-10T02:22:58Z","1980-10-10T16:14:39Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392717.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392717.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0203S1-034",33927.19,"1980-10-10T02:24:34Z","1980-10-10T16:19:06Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392719.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392719.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0205S1-034",33927.21,"1980-10-10T02:26:10Z","1980-10-10T16:23:33Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392721.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392721.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0207S1-034",33927.23,"1980-10-10T02:27:46Z","1980-10-10T16:28:02Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392723.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392723.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0209S1-034",33927.25,"1980-10-10T02:29:22Z","1980-10-10T16:32:11Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392725.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392725.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0355S1-034",33929.51,"1980-10-10T04:26:10Z","1980-10-10T16:36:37Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392951.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392951.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0357S1-034",33929.53,"1980-10-10T04:27:46Z","1980-10-10T16:41:05Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392953.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392953.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0359S1-034",33929.55,"1980-10-10T04:29:22Z","1980-10-10T16:45:30Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392955.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392955.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0361S1-034",33929.57,"1980-10-10T04:30:58Z","1980-10-10T16:49:58Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392957.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392957.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0363S1-034",33929.59,"1980-10-10T04:32:34Z","1980-10-10T16:54:27Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3392XXX]C3392959.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3392XXX]C3392959.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0509S1-034",33932.25,"1980-10-10T06:29:22Z","1980-10-10T16:58:53Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393225.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393225.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0511S1-034",33932.27,"1980-10-10T06:30:58Z","1980-10-10T17:03:20Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393227.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393227.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0513S1-034",33932.29,"1980-10-10T06:32:34Z","1980-10-10T17:07:47Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","GREEN  ",   5, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393229.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393229.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0515S1-034",33932.31,"1980-10-10T06:34:10Z","1980-10-10T17:12:15Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393231.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393231.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0517S1-034",33932.33,"1980-10-10T06:35:46Z","1980-10-10T17:16:42Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393233.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393233.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0663S1-034",33934.59,"1980-10-10T08:32:34Z","1980-10-10T17:21:09Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0027 ","[SATURN.C3393XXX]C3393459.IMQ            ","VG_0027 ","[BROWSE.SATURN.C3393XXX]C3393459.IBG            "                                                                                               
